ENERGY,TIME,RA,DEC
0.14735568000000002,488293249.6200004,305.2913,17.994413
0.2020306,488293275.0168596,303.4328,16.476624
0.21921684,488293283.6826522,308.69888,19.711077
0.15318777,488293291.6325392,303.3671,16.573763
0.19848108,488293293.9881516,302.71463,19.151005
0.23462871000000002,488293299.4478383,302.9115,20.774942
0.11534685,488293304.3145053,305.7446,15.366221
0.16289076,488293310.1614616,306.54764,12.871874
0.79063947,488293322.7347548,306.9888,13.499019
0.14152386,488293326.30319774,308.21912,18.127663
0.21117639,488293331.38893664,304.30118,18.05647
0.10314437,488293339.0925213,304.85242,20.246044
0.14061176,488293342.95329255,300.8716,19.376972
0.13201192,488293353.1506842,308.24664,17.389626
0.31962630000000003,488293357.9801173,303.09106,19.330275
0.33481317,488293358.52025294,301.26688,18.738066
0.23690714,488293359.0815234,303.71793,18.715445
0.54083997,488293375.1287675,302.13574,18.65715
0.25461055,488293380.3419087,305.2648,18.913496
0.2646012,488293383.9426552,307.89838,17.370977
0.22886028,488293389.362247,307.1006,14.670923
0.13940785,488293390.1306461,308.3365,16.5773
0.20550189,488293390.6062632,305.73355,15.911028
0.17488775999999998,488293391.36694944,306.01764,14.280289
0.4803241,488293393.346868,306.87128,15.470565
0.13425815,488293404.4679965,307.7977,18.77973
0.11807493599999999,488293407.9775492,305.94885,14.129025
0.2698211,488293410.2883276,302.79993,19.150955
0.35111234,488293410.5321503,304.18506,16.881851
0.7384813,488293415.6234856,303.9281,18.541468
0.17218993,488293417.28093314,304.7055,15.346691
1.4907013,488293417.6374058,306.60922,16.806343
0.31789100000000003,488293417.77281547,301.96198,19.548203
0.3943604,488293419.9054208,309.4462,20.311798
0.1522585,488293426.45806736,307.97614,16.972893
0.6086893999999999,488293438.4669244,307.29257,18.759775
0.14543938,488293452.2066487,311.6025,21.505827
0.5519849,488293452.2658608,308.50128,19.494009
0.17543314000000002,488293455.04042655,309.00516,20.478006
0.10801443999999999,488293456.4208558,307.01178,15.454838
0.26547753999999996,488293460.8082611,309.30295,19.107801
0.10140703999999999,488293535.87336594,308.06015,15.58326
0.13180806,488295005.32387656,308.24042,16.359108
0.40168124,488295293.058496,305.5886,16.638706
0.42850153,488299086.1030503,308.14203,15.754895
1.0870458,488299086.26765966,303.57913,19.372921
0.41386182000000005,488299092.8553726,307.2226,15.470249
0.18388947,488299100.3616719,304.88684,16.300127
0.22421527,488299104.5896701,307.25833,14.479954
0.38955157,488299108.1990174,308.4904,20.105082
0.8091228,488299110.1277394,306.99673,16.206247
0.977921,488299119.4859245,305.6036,17.76795
0.23984268,488299124.6286893,309.7182,17.871452
0.30044623000000004,488299126.6780935,305.33548,21.243313
0.41251166,488299127.617447,307.78085,15.144483
0.103468094,488299128.463586,307.86127,20.902056
0.18636665,488299149.3289606,306.4271,18.915506
0.33170038,488299209.8378151,311.73706,21.107641
0.21826796999999998,488299222.895354,309.79108,21.192797
0.8870910599999999,488299861.4422679,304.36337,18.816935
1.6607677,488300663.98501486,303.81516,15.677496
0.29804492,488300697.0950952,305.7637,13.782125
1.1981415,488301498.79029405,309.32373,20.100899
0.15794861,488301521.0863047,307.33423,21.595592
0.17216766,488304639.6670925,305.76685,16.430532
0.24122190000000002,488304669.64319474,302.79297,16.904974
0.32294330000000004,488304685.1273167,307.69324,20.616053
0.8139065000000001,488304725.8519006,305.26532,13.736408
0.4633718,488304732.9495399,305.98303,18.702242
0.7325616,488304744.3100284,301.43893,18.402739
0.43344153,488304746.3494072,305.66183,16.878536
0.13232433,488304750.176508,305.94342,13.663912
0.47868524,488304758.1659341,306.51224,19.626064
0.118124374,488304766.710191,304.1417,20.466595
0.20442516,488304771.9627335,304.3985,21.214481
0.1631222,488304775.9308168,301.4736,19.339159
0.9095137999999999,488304785.2730476,307.89706,18.004787
0.107529366,488304793.9398064,302.86063,17.331997
0.2441661,488304803.98159474,303.68265,16.488455
0.10468872,488304822.37260616,307.04547,19.90772
0.22931943000000002,488304828.350528,305.83392,18.532211
0.20041617,488304831.7068143,308.57864,21.123852
0.34519207999999996,488304838.63914376,309.35425,20.675661
0.31354406999999995,488304839.0856367,310.62134,19.861534
0.6722315999999999,488304854.8515436,304.7325,21.234615
0.15849911,488304859.09683454,308.7108,21.918293
0.35934113,488304862.381542,307.15222,18.687761
0.12852364,488304865.1710176,309.81046,20.94316
0.13454643,488304873.3905343,305.56516,21.174799
0.29587354,488304875.2814596,306.52225,16.170683
0.39251605,488304881.4185515,309.09924,18.994267
1.4859873,488304893.9360716,307.48047,18.062006
0.11020435,488304915.7607629,302.8299,16.813776
0.11792116,488305095.51467633,306.1524,16.308725
0.13110057,488305122.0179262,304.54584,16.131222
0.30960886,488305725.4008303,309.42737,19.726604
1.0926992,488305786.9010952,305.28824,17.77909
0.16752281,488307021.5071381,307.07623,16.931725
0.9716714,488311689.508584,306.3315,21.014446
0.5743882,488312174.30699307,304.25195,18.67153
0.1865978,488312355.5457852,305.0405,14.251864
0.5581436,488312719.7252418,308.30945,17.76539
0.4257943,488312821.93265694,302.20337,19.445053
4.859601,488312832.98291606,301.23517,18.984928
0.28684756,488312976.6982613,305.05734,15.485438
0.18737213,488313206.9682055,308.4773,17.225817
0.31384717,488318088.1794171,305.13327,17.269464
0.17041821,488318484.75887,307.261,16.12992
0.114167625,488318704.09036064,306.73206,13.4372225
0.14014726,488323391.0366688,305.32602,17.663227
0.23692561,488323444.4515781,308.11057,20.568087
0.14723325,488323459.1263304,306.53296,13.912676
0.22067877,488323573.3572317,305.61768,18.38189
0.15629123,488323993.93929887,305.40594,16.830698
0.117340164,488324640.2640631,309.0764,19.648718
0.5177593399999999,488329252.34285,307.28232,15.314436
0.41167514,488329709.3901387,308.11935,15.25557
0.25246169,488329887.51877725,311.5026,20.489819
1.6091407,488334761.1383422,307.71524,21.28001
0.5401526,488335286.1581908,307.03183,18.071375
0.100076836,488340903.3061704,303.39276,18.846872
0.7883995,488341553.2790332,310.7112,19.971594
0.19903174,488341618.95456535,310.02402,20.194025
0.58735974,488347296.0619469,310.1673,20.416716
0.5182411,488347746.7566831,309.65906,20.863552
0.45015613000000004,488351916.6149904,307.79242,19.691862
0.35060556000000004,488352116.346024,308.2923,18.015224
0.43846695,488352117.7997291,303.7639,20.956177
1.2880468,488352280.29660064,305.4568,18.560516
0.4624766,488253339.7412792,306.32352,12.332747
0.558509,488253379.08508,314.6139,12.948268
0.25511308,488253382.67098886,311.78946,13.617421
0.17571448,488253391.5543173,310.7948,15.363596
0.15664978,488253404.82110953,312.6241,13.65022
0.13341650000000002,488253422.8790068,308.93658,13.33804
0.7247431599999999,488253431.4279163,311.6707,13.120601
0.5354163,488253454.67380977,309.56726,16.530807
0.2606477,488253455.64137965,310.95074,16.094225
0.14376382000000001,488253465.7722885,311.09515,12.87607
0.28738416,488253466.6765276,309.02197,15.0073805
0.31212878,488253469.4001536,313.25723,16.608004
0.19300992,488253471.067656,314.24902,18.569359
0.22986063999999998,488253474.1827074,319.3413,12.362894
0.15142682999999998,488253504.0480713,311.3167,12.750435
0.4091511,488253513.998942,315.52176,13.861894
2.6783723,488253519.7482081,312.90588,14.428966
0.23673204,488253523.03284746,309.86243,15.803568
0.95652795,488253525.16980016,316.72406,15.338167
1.0616129,488253545.5574214,316.2627,15.861933
0.23172649,488253550.8252432,315.27505,16.1611
0.40129367000000005,488253558.5829938,313.0995,19.644268
0.2663956,488253561.5303751,315.0363,17.21744
0.2663509,488258999.82455385,308.38626,13.133559
0.19312157,488259000.4314861,314.9319,15.509625
0.23570702,488259061.3652197,314.42633,19.904072
0.17328706,488259061.387234,318.79697,16.400112
0.15235252,488259063.2781487,310.72235,12.876954
0.19951755,488259073.251792,313.7356,17.30635
0.27440485000000003,488259079.3367697,311.03683,15.245442
0.3722738,488259105.21658814,314.5266,13.140762
0.41896136,488259124.5235719,307.8643,13.200997
0.37396384,488259126.98086905,318.97092,17.234709
0.14671228,488259140.1827512,312.53427,13.635908
0.29162762,488259141.5962936,310.30426,12.482043
0.12674111999999998,488259150.5922672,309.122,13.889953
0.2972502,488259155.47520274,309.30225,12.376024
0.15792967,488259158.586383,309.62747,15.453301
0.6143923,488259160.8159388,308.3437,14.948383
0.7030796,488259164.37311614,310.3969,16.417187
0.5315713,488259168.2232532,309.7529,14.67249
0.5091957699999999,488259182.7567416,311.6321,18.253971
1.3427976000000001,488259189.1010285,310.2032,12.473109
0.5686123,488259208.30212015,310.03973,15.26927
0.21518796,488259209.88512015,314.24033,18.999144
0.48147034,488259213.42499465,318.57864,17.714283
0.40997226000000003,488259214.0791299,315.8708,15.57044
0.7450567600000001,488259217.6390925,315.23853,13.712136
0.7237046,488259251.0263614,316.43317,14.124825
0.3988295,488259262.76802,315.38345,16.373919
0.18692188999999998,488259267.370617,314.48218,14.476593
0.12092806,488259279.0355975,316.85983,16.71332
0.4885958,488259279.18476176,317.12967,16.683493
2.1481553,488259295.6985964,317.42334,16.606342
0.10235702499999999,488259352.0040797,314.5046,19.548143
0.346855,488259363.9936374,320.94058,15.503991
0.1376562,488259416.8797375,318.6428,17.814682
0.49121173,488264828.6673013,306.35577,12.415665
0.3976247,488264858.2921235,312.43417,14.200287
0.14174896,488264871.6817344,314.89108,12.51935
0.6992868999999999,488264872.34980536,309.39124,15.509213
0.20308676,488264874.8673118,313.512,17.495241
5.424748999999999,488264879.91426754,309.49045,16.127983
0.13370196999999998,488264909.7090484,312.8812,15.830082
0.2058017,488264917.0942888,312.31613,15.857637
0.17741238,488264937.4187174,317.14185,18.122456
0.7649587400000001,488264941.5556198,314.37137,12.458789
0.15782491999999998,488264950.580116,312.91006,18.270725
0.1645036,488264951.75437695,316.3916,17.83318
3.4423662,488264952.49074095,312.70172,15.238865
0.25397763,488264952.8448257,314.93,18.62199
0.13571196,488264972.7951099,312.91098,13.311103
1.9495635999999998,488264995.1252565,313.70135,20.668713
0.5582364,488265000.09491205,313.32635,18.438503
2.347026,488265011.1360612,315.5499,17.985037
0.4397334,488265022.6169697,317.18896,17.535856
0.6252517000000001,488265036.0256526,321.27185,14.457691
0.14888539,488265051.2133116,318.51016,17.048101
0.39783395,488267268.2230468,307.468,13.999851
0.13635014,488267307.9374611,310.84512,12.858929
0.18671552,488267320.4362724,314.00366,13.507579
0.19474154999999999,488270380.9725663,316.7663,12.650922
0.31166254,488270392.4284015,310.8033,13.123833
0.15560491999999998,488270427.62426347,307.75494,14.567519
0.13771928,488270446.1137273,312.42294,12.486501
0.34482785,488270450.5122988,308.95203,14.752827
0.53892535,488270453.8111151,310.95813,14.1658
0.32361435,488270456.2099083,315.00507,19.25708
0.36343503,488270464.4263576,314.2464,12.649906
0.34338727,488270464.8936969,306.66837,12.54557
0.4249924,488270468.74509394,307.4777,13.70572
0.42995258000000003,488270469.861984,313.05078,13.502638
0.41467813000000003,488270472.16297424,309.41043,12.441237
0.37126843000000004,488270472.8990713,307.9366,12.855907
0.20986272,488270477.9234733,315.02368,18.450483
0.383228,488270481.4050579,310.15485,14.037129
2.0923381,488270508.1641013,312.4202,12.661939
0.50995078,488270513.3384507,310.7539,16.885744
0.16753323,488270520.7331808,306.79877,13.06558
0.19112357,488270536.5188148,310.12228,16.54185
0.23824911000000001,488270545.00501287,316.06213,15.16536
0.18970396,488270548.114124,318.02823,17.77339
0.9105252699999999,488270557.5323198,310.21384,12.838495
0.14187898000000002,488270562.6070236,318.90942,17.994003
0.17008197,488270568.7282966,314.6176,15.616533
0.17662878,488270573.5998571,311.6695,13.173662
0.15911655,488270582.0755984,311.72855,16.923496
1.1371775,488270591.3562129,308.06158,13.469106
0.23991658000000002,488270605.3690968,312.2865,20.404362
0.35419626,488270606.1118324,313.5086,13.609239
0.6276029,488270616.3143594,309.3655,15.39684
0.5856867,488270618.3797003,315.76935,15.033131
0.14854326,488270625.8661016,313.21988,19.197945
0.21730992000000002,488270627.1056276,313.71774,19.012197
1.7116489,488270630.367432,313.13013,13.894558
0.51107684,488270633.1640497,312.20276,13.592126
0.21239635,488270638.9915597,317.1986,12.770068
0.88634357,488270640.8226517,312.2852,14.642059
0.18000134,488270642.9431749,314.3355,20.349154
0.33366202,488270646.61889726,315.45734,14.702495
0.28612560000000004,488270654.0099515,310.23953,17.169403
0.18478226,488270661.2848441,315.19788,20.111387
0.1615169,488270692.1185755,315.5954,14.933062
0.8193304,488270693.1427951,315.0556,19.496181
0.33140967,488270702.62945646,312.7709,18.05316
0.35007578,488270708.85170007,315.50305,20.048685
1.4677,488270717.9300034,316.18716,16.533554
1.0967145,488270720.2836375,315.13196,17.140163
0.44689728,488270767.0203699,317.3188,16.281958
0.6640377,488270790.6435378,320.38727,16.42288
2.712262,488271772.6592552,322.29446,12.468058
0.13111221,488271857.3796333,310.2291,16.7961
0.37433963,488272019.6867462,312.27777,13.613432
1.105888,488272313.19037336,310.75623,13.792147
0.31510144,488273001.78960377,316.23624,16.04469
1.8200608,488273167.128088,319.53238,13.370476
0.29650708,488276262.0365381,310.9799,16.664421
0.26333566,488276275.439195,309.78662,17.12834
0.32906488,488276275.9218326,312.0768,17.837286
0.1548947,488276296.4458014,310.388,17.1422
3.5162163,488276317.2115091,308.30804,14.164948
0.3973857,488276355.4616031,314.8819,17.763428
0.47222394,488276369.2178926,313.66318,18.090685
0.21332454,488276383.6715065,320.02756,13.500312
0.43732697000000004,488276397.4114052,311.91022,19.217552
0.14887053,488276399.2411655,310.4337,14.7477045
1.6969186,488276439.3022619,317.76852,14.980394
0.19325325000000002,488276469.2888131,317.46497,14.643956
0.47973764,488276488.28512245,321.08655,14.316258
0.2819615,488276494.1329275,320.45505,14.034176
0.15759177,488277870.8985071,316.14648,17.855728
0.8762555999999999,488278580.20311606,319.00235,16.756832
0.80545996,488278628.475051,312.6315,12.441451
0.13038654,488281858.77596766,313.90497,17.149714
0.3386041,488281859.0045961,314.9504,20.493097
0.11618831,488281888.45095295,312.02246,14.599922
0.2875602,488281891.3880226,310.9345,13.217525
0.47537787,488281892.02648807,314.2868,14.929219
0.16892247,488281907.6833751,312.96237,19.78427
0.17741583,488281911.307334,310.87204,14.804409
0.12786387999999999,488281917.280623,306.73245,12.839645
0.34292865,488281919.1581495,319.0378,16.681353
0.17575163,488281935.23336565,317.19644,16.973082
0.29304104999999997,488281959.1239879,310.39575,13.437598
0.12548936,488281972.7661784,309.5789,15.997881
0.26301016,488281975.2072186,318.6411,16.491571
0.19599655000000002,488281977.7320765,319.3425,13.66837
0.38834055,488281982.05868095,310.1303,12.492753
0.14043394,488281991.3963252,313.64728,16.338388
0.24090161000000002,488281991.89968735,317.72803,14.03618
0.29385638000000003,488282003.0436676,312.23746,14.690533
0.31050357,488282007.2692895,311.75317,17.092836
0.5015804,488282011.1176581,312.88318,19.857466
0.43348507999999997,488282020.0615007,315.85873,15.362645
0.16564252,488282020.8315146,310.62686,13.283991
0.98938464,488282026.8970771,311.4192,16.56355
0.18693605,488282033.3158816,312.88248,14.8646145
0.42939487000000004,488282034.2854568,311.67712,17.65719
0.33386257999999996,488282034.3159552,312.4979,21.326426
0.12897737,488282039.51388377,319.50558,13.753352
0.50483798,488282040.43361175,311.5988,16.028664
0.16242885,488282041.7129952,311.2996,14.070058
0.6508450299999999,488282044.43962127,313.40317,12.568453
0.25881363,488282044.4830544,312.03247,18.03308
0.26028024,488282045.2938149,312.86697,12.483979
0.14249167,488282045.3334535,312.10104,12.627608
0.34663672,488282064.083424,312.59827,20.026804
0.11752035999999999,488282068.7063143,312.80423,17.440714
0.48693094000000003,488282070.2433127,311.43433,17.103228
4.966354,488282070.2664941,312.30658,14.034766
0.16363995,488282077.45510125,311.20523,12.544133
0.1711666,488282078.17314297,315.68924,18.933582
0.292433,488282089.4453147,316.7162,16.866457
0.178452,488282089.928936,319.55905,12.917135
0.17961317,488282092.2493613,312.60617,15.060242
0.23885172,488282099.4833981,316.5611,17.197222
0.13112764000000002,488282102.5266114,319.86987,13.63652
0.11482803,488282103.27799433,315.37717,14.299269
0.18756236,488282109.29276496,317.76712,18.149826
4.5299404,488282120.9795383,313.23737,18.478615
0.3452745,488282140.7995038,314.82556,20.361704
1.2304703,488282148.35917366,321.95374,12.879141
