ENERGY,TIME,RA,DEC
0.36493826,275643569.5791984,326.6191,-66.56487
0.1627455,275643569.86693674,329.7785,-64.230286
0.6362399000000001,275643569.9502433,319.09592,-70.01958
0.15280539999999998,275643573.5845244,317.67712,-65.255615
0.34252536,275643576.47109675,326.2537,-63.996475
0.5329442,275643577.6776928,319.03354,-70.678246
1.1498933999999998,275643578.40215343,321.16913,-65.561905
0.120864044,275643578.8868076,320.0274,-67.41281
0.13045737,275643580.76223475,315.86945,-67.44391
0.30038139999999997,275643582.18297684,323.21945,-64.434616
1.0908071,275643584.03723323,322.8794,-67.0949
0.5228157,275643585.6062771,321.96948,-70.36757
0.23495622,275643586.31936103,330.7033,-64.39639
0.677252,275643587.7179453,324.25702,-64.81181
0.86059515,275643587.72924787,323.05103,-64.65073
0.6308669,275643587.87021595,320.71124,-67.837975
0.78887213,275643590.0179162,319.83957,-66.209015
0.27268103000000005,275643591.70636845,319.48218,-66.97908
0.34365024,275643592.30123985,318.62506,-72.02124
0.12768651,275643593.6561999,319.11188,-64.71505
0.12290476,275643594.1951753,319.97327,-66.37346
0.18703354,275643595.98281544,323.49146,-68.71985
0.16438402,275643597.2376071,318.11182,-64.467964
0.5283534,275643597.2396253,323.76227,-65.521935
0.1569828,275643597.2759316,320.15717,-66.11092
0.28372418,275643597.4943381,320.84964,-64.34125
0.18162726,275643597.8107257,318.7993,-64.50946
0.6073073000000001,275643598.3085564,327.90634,-63.60452
0.56962415,275643598.707359,320.3845,-65.61609
0.28649495999999997,275643599.2729703,314.68658,-71.377495
0.15217155,275643600.75264114,324.10156,-65.888405
0.34076987000000003,275643600.7650249,326.32013,-63.692986
0.21522952,275643601.0331736,315.85007,-67.7468
0.24299727999999998,275643601.07034427,324.18723,-67.66113
0.12607807,275643601.20384866,319.6497,-64.30899
0.12113781,275643602.2148345,326.88702,-64.0218
0.24598285,275643602.31247544,317.68442,-72.1808
0.17308173999999998,275643602.5062188,325.07065,-66.00936
0.10130508,275643603.8685676,316.29486,-66.14391
0.6533539399999999,275643604.6072383,322.22458,-64.812645
0.13411009999999998,275643604.6829009,328.89645,-63.646446
0.5605259,275643606.46848893,325.76962,-65.73345
0.13355118,275643606.8366649,325.0595,-66.705246
0.29685468,275643606.92067415,324.03146,-64.21664
0.26973444,275643607.4352333,322.79968,-68.04727
0.33105347,275643607.8232424,322.13428,-66.154785
0.17317715,275643609.0774922,316.18863,-65.609116
0.37744943000000003,275643609.3751949,326.481,-66.017426
0.16851854,275643609.9776646,323.49066,-64.720726
0.23458542,275643610.78494096,325.2494,-65.155106
0.5445219,275643612.4123496,317.39673,-72.30087
0.1864993,275643612.77790934,326.71582,-67.60894
0.26745682,275643612.93139267,319.08664,-68.25534
0.275526,275643613.96924454,314.32407,-72.06975
2.216461,275643614.622317,319.4104,-67.46373
0.21839047,275643614.9074954,326.39844,-66.29535
1.8100260000000001,275643615.0753927,316.83826,-65.87938
0.2821712,275643615.293346,319.53326,-67.55013
0.13347186,275643615.8958174,327.50485,-65.108185
0.2778861,275643617.7313545,328.49905,-65.25915
0.51953125,275643617.7575709,318.5513,-68.51589
0.45603726,275643618.132306,321.98303,-67.458275
0.2093077,275643618.2396647,327.60168,-63.661507
0.2729764,275643619.3594163,321.81897,-70.84146
0.42523682,275643619.73305655,320.80276,-67.91386
0.30188467,275643620.1252062,313.39697,-70.75468
0.13738228,275643620.7204112,321.7757,-67.556404
0.7944167999999999,275643620.7623964,314.17908,-68.52698
0.7037034999999999,275643621.68794084,321.9033,-68.71454
0.23550887,275643621.9474711,326.71362,-63.971733
0.17969318999999997,275643622.1908996,318.48328,-72.23627
0.28541907,275643622.38345027,314.82162,-73.0406
1.2552109,275643622.6356687,320.17453,-65.293365
1.0844364,275643623.17623234,325.18277,-67.033226
0.18250589,275643623.3150324,314.60757,-72.02482
0.27742809999999996,275643623.4928464,317.2674,-68.80529
0.11782249,275643623.6654772,322.95822,-69.07431
0.71084326,275643625.5837408,330.39508,-65.086006
0.16209774999999998,275643627.03252274,322.63354,-69.35589
0.10077828999999999,275643627.1548796,322.4292,-64.23115
0.6367748,275643629.02383965,322.7436,-67.34816
0.3038298,275643629.2330453,325.91553,-66.61837
0.1382431,275643630.0758046,322.85623,-70.20368
0.1875196,275643630.4033639,319.26532,-65.334946
0.17921704,275643630.4100058,314.56296,-69.986336
0.11636193,275643631.2455772,316.26584,-70.29615
0.5703952,275643632.5217296,324.1954,-64.524414
0.26395142,275643633.0179441,327.66858,-64.33208
0.43843686000000004,275643633.46551573,328.23447,-66.52607
0.8904021,275643634.1490038,324.54245,-65.22092
0.30796480000000004,275643636.324239,318.6016,-69.53587
0.15470079,275643637.4156101,325.51358,-68.785995
0.6786603999999999,275643640.2435265,322.09695,-65.14142
0.2563917,275643641.1294054,319.52655,-70.06916
1.2239746,275643643.801419,320.45126,-65.37049
0.6307798,275643644.28704345,324.14987,-65.16887
0.34204227,275643645.33017987,315.36514,-72.838104
0.55494574,275643646.3837801,324.18427,-67.64499
0.28317368,275643646.5566155,327.48657,-66.71673
0.15603119000000001,275643647.4203802,321.69623,-66.29478
0.11402041,275643647.4697213,324.6459,-67.132706
0.8721382,275643648.6101289,317.33658,-64.678825
0.2472796,275643648.8787303,314.0763,-68.51687
0.4091138,275643649.4268193,324.81134,-67.40777
0.34890698,275643649.8831117,316.53336,-67.770935
0.15468120999999999,275643650.5115643,320.7214,-69.96807
1.3641628000000001,275643651.20676595,320.97464,-65.198364
0.5505579,275643651.4276599,314.3926,-71.0677
0.27189852999999997,275643652.98268884,318.45557,-67.67512
0.24015666,275643653.5386859,320.92188,-69.26837
0.31576718,275643653.57313013,315.62753,-66.809074
0.15275925,275643656.198245,328.1253,-63.43319
0.2538876,275643657.0977177,324.92975,-67.56135
0.15583359,275643660.1442072,320.68933,-68.89353
0.11354276,275643661.2601432,318.1552,-64.089226
0.22906017,275643663.08208865,321.97244,-66.35214
1.1368937000000001,275643664.6132222,327.97964,-63.704414
0.6061523999999999,275643665.1698493,326.20996,-66.603584
0.7325561,275643666.1091468,326.1123,-64.466995
0.11304076,275643666.5332619,315.59036,-67.84775
1.2273033,275643666.6984148,318.10205,-72.464584
0.1465186,275643668.07793176,319.16125,-69.86037
0.12584241,275643668.0997008,327.9033,-63.901115
1.2069698,275643669.41415995,327.47424,-66.22856
0.28304996,275643670.7424245,315.224,-71.80436
0.69549365,275643670.80214775,317.8905,-68.44127
0.32128592,275643670.9442527,314.47208,-67.75865
0.7032767,275643672.8326012,320.7428,-66.55109
0.30361577999999995,275643673.96687067,315.62384,-67.09106
0.5786219,275643674.54946697,327.08035,-65.21557
0.11378536,275643674.7030944,318.48383,-64.330215
0.10802901,275643674.7785585,322.71613,-66.70568
0.63311365,275643675.7716951,326.2606,-66.14908
0.23002786,275643677.62419814,324.1839,-67.714005
0.2078276,275643677.89320403,323.384,-67.46534
0.16260646,275643680.7584886,319.60565,-69.57885
0.17274223,275643681.26286954,326.30643,-66.6585
0.50680014,275643681.73085535,323.33493,-67.74899
0.6378365,275643684.8532099,327.98007,-66.72655
0.154057,275643685.18669844,317.21356,-65.24983
0.11991178999999999,275643686.0937444,327.49356,-67.35737
0.3771606,275643688.1253782,330.67792,-63.953568
0.3352442,275643688.5716388,318.10358,-67.4972
0.25575533,275643688.8423952,323.71783,-67.08553
0.5207554,275643689.06892264,314.4029,-72.32122
0.12615096,275643690.67998254,317.53885,-69.06557
0.1712701,275643690.9185944,328.5905,-64.20511
1.0669937,275643694.14781153,315.31293,-70.79597
0.23795477,275643696.75618213,318.12894,-68.69562
0.17354962000000002,275643701.1203469,330.0502,-63.276375
0.11618945,275643703.2847193,320.95987,-68.64033
0.10899266,275643705.0605533,316.94675,-64.80027
0.26588670000000003,275643705.0814192,324.17828,-64.3549
0.46244977,275643705.1190168,325.80692,-65.58117
0.17984653,275643706.6899705,318.8848,-65.24575
0.3444926,275643708.01590043,323.79996,-67.82728
1.3171893,275643714.3494628,327.27087,-63.814842
0.10847941,275643714.84727484,327.5194,-66.10952
0.67887897,275643716.27977175,329.21292,-65.82172
0.114922646,275643716.9642453,321.55154,-67.89641
0.12160380600000001,275643717.83478105,328.46326,-63.438396
0.96600116,275643718.4405809,317.61926,-64.82821
0.1517865,275643718.62709683,322.40942,-67.01507
0.13051275999999998,275643719.115935,321.34375,-69.49284
0.43978104,275643719.70070374,324.72018,-68.89973
0.16838425,275643727.34820354,324.9429,-64.07163
0.31818787,275643727.8020719,320.94766,-68.264435
0.6728311,275643728.28554684,328.61096,-64.82822
0.27380338,275643728.5475395,322.52725,-64.00491
0.19248195999999998,275643729.33552617,330.80637,-63.517258
0.22994931,275643730.1020938,322.62347,-65.58748
0.35930187999999996,275643731.0150226,316.65176,-69.85134
0.1773993,275643735.8528221,314.6578,-68.26231
0.13071094,275643741.7186473,322.07358,-64.89932
0.20920369,275643745.1252248,318.52908,-66.946915
0.1199625,275643745.3569877,319.10672,-65.25447
0.14881918,275643746.89348704,317.61005,-69.91448
0.35986572,275643747.86206627,322.6619,-63.945095
0.20534753,275643749.0480716,321.80762,-64.674324
0.30157227,275643750.0944433,316.53424,-69.7546
0.2779001,275643751.3081554,317.5147,-71.52106
0.3300328,275643757.5142951,324.87042,-64.090576
0.45285647999999995,275643762.866723,326.96814,-67.08906
0.3337557,275643763.7191382,313.6714,-70.49605
0.10287788399999999,275643764.01451325,322.07034,-68.941574
0.30062691999999996,275643766.4440245,328.99716,-64.7236
0.112088,275643768.4580449,318.08322,-68.0671
0.28588168,275643770.6028433,326.44644,-63.94238
0.11650415,275643776.5112441,321.99057,-69.75444
0.29792935,275643779.1800147,323.72382,-65.1624
0.45106779999999996,275643781.07058233,313.39362,-71.21483
0.1177296,275643783.2543427,318.72485,-65.60527
0.28263458,275643786.32651657,328.94406,-64.55103
0.24023356999999998,275643786.5577799,319.06152,-71.956474
0.47088828,275643787.47545457,328.76935,-64.93252
0.10574035999999999,275643788.4141678,325.70364,-65.76595
0.34223154,275643792.1929011,323.71082,-69.16064
0.4855034,275643792.81380373,328.77026,-65.94504
0.11550648499999999,275643793.89356166,322.1471,-70.36979
0.1810389,275643794.6182672,320.19733,-64.11884
0.59070355,275643795.84313667,320.53714,-67.028694
0.2509286,275643799.37152326,323.86792,-64.933624
0.32978359999999995,275643799.7005468,317.8222,-67.7645
0.19965376,275643806.9761999,332.04797,-63.18845
0.11286767,275643809.05697465,321.8424,-70.06873
0.18535654,275643809.68960553,315.91693,-65.95147
0.10737734,275643811.12896323,319.52887,-71.315834
0.36578026999999996,275643811.2434558,326.4978,-63.949345
0.20728719,275643812.58551675,322.26584,-68.173035
0.20609564,275643813.9057844,322.6862,-66.959816
0.54402,275643816.0621456,327.78827,-65.53067
0.17111172,275643816.75145364,326.76407,-65.38923
0.16941959,275643821.9871197,315.17023,-72.65227
0.32923297,275643828.5278752,324.64697,-69.032646
0.19683043,275643833.8944306,315.28073,-67.12808
0.15497897,275643836.69550884,330.4728,-63.43386
0.17184482,275643836.98774856,323.20447,-64.44086
0.35059247,275643839.7349852,323.17944,-67.79845
0.13816869,275643840.94913685,330.3926,-63.370758
0.23139201,275643841.90783274,328.8931,-65.69248
0.4355537,275643848.87202513,315.28827,-68.14668
0.7979461,275643861.89815533,329.7302,-63.756863
0.24031384,275643864.1071117,321.88547,-67.952354
0.17803902,275643864.57442695,327.68857,-66.37026
0.18391623,275643867.623862,331.83115,-63.06936
0.35042642,275643869.9804664,315.71814,-72.51013
0.16661559,275643875.5351525,326.25577,-64.25464
0.18583975,275643881.3313748,317.87546,-67.3924
0.41960253999999997,275643881.97160524,329.11148,-65.68844
0.11230343999999999,275643889.09623814,318.6184,-68.16368
0.11487736,275643891.8126519,326.83038,-64.71664
0.1622586,275643893.55854475,327.56464,-65.34923
0.23531078,275643898.98639685,326.36478,-66.14914
0.39107727,275643905.3811032,321.62924,-64.9532
0.15702472,275643906.3285146,324.63593,-69.28677
0.36089210000000005,275643913.82029146,314.01025,-70.497246
0.34298500000000004,275643914.1903595,326.74524,-67.582504
0.24662527,275643919.805614,317.09512,-66.22633
0.36468155,275643921.0708056,323.71268,-66.92003
0.21577600000000002,275643923.1555937,320.5173,-65.334366
0.12772517,275643924.3376368,320.47144,-63.970535
0.38095907999999995,275643924.991297,326.32047,-65.79615
0.11574814600000001,275643929.5609693,325.2502,-65.50522
0.2674148,275643931.7564357,316.64877,-67.971375
0.8108469,275643935.8081094,318.6556,-68.32186
0.33013677999999996,275643936.7916115,318.02878,-71.24952
0.31658359999999997,275643937.334852,314.25632,-72.414955
0.70733655,275643938.98701406,316.69717,-71.400696
0.1859838,275643940.1269417,320.79752,-67.246635
0.21599535,275643941.71606743,331.83344,-63.162327
0.52653955,275643942.3899644,315.45236,-66.73761
0.33258438,275643946.19056743,326.72748,-65.11499
0.30933893,275643957.4898249,320.47134,-69.70914
0.7829062,275643984.7322459,329.4699,-65.24262
0.36469296,275643985.9904212,321.48776,-68.29781
0.42682380000000003,275643988.96765554,316.20813,-65.61302
0.12917749,275643993.32804924,326.76324,-66.57447
0.11910467500000001,275643996.744193,320.32767,-64.75929
0.45337198,275643998.0284587,323.71097,-66.391846
0.10249607000000001,275644008.4339559,319.43973,-65.09439
0.14839482,275644022.72852045,316.46454,-72.875015
0.10930682,275644023.6545148,328.31866,-65.708305
0.1597375,275644031.80859524,327.95306,-63.97022
0.25560974,275644032.0970381,315.10867,-70.98983
0.19853029,275644035.80738336,316.4068,-65.52583
0.29699151999999995,275644040.77398217,330.46484,-64.28064
0.21501416,275644049.5697203,323.91098,-65.64505
0.21814646999999998,275644057.437979,326.81262,-64.811356
0.1515883,275644071.16810435,321.6246,-67.01154
0.2953845,275644073.7837445,326.32123,-65.271164
0.13793257,275644078.81636626,331.32877,-63.372192
0.3128634,275644087.110129,317.59323,-69.507225
0.23186841000000002,275644098.9565325,315.2859,-72.316414
0.24034517,275644114.05704415,321.20743,-70.164345
0.30642938,275644158.1199854,313.3899,-71.16784
0.38831448,275644160.00667846,327.82385,-65.49477
0.36023135,275644183.42639613,321.0209,-67.36524
0.17222209000000002,275644187.82974505,322.91693,-70.15472
0.35644232,275644204.14178467,320.8181,-71.34741
0.28493933,275644222.7254676,314.4171,-68.30141
0.34994537000000003,275644259.8026403,318.21506,-66.31732
0.12016938,275644277.69301486,315.62527,-71.16803
0.14278484,275644294.96637833,321.24686,-66.74017
0.22095695,275644355.66341865,320.36597,-67.06312
0.14048573,275644454.2582216,314.85562,-71.04133
0.2953697,275644473.52738893,319.8127,-71.76251
0.1865791,275644807.7452127,316.00815,-69.53403
0.12606654,275644886.177861,324.96106,-68.83755
0.34837762,275644957.1507924,321.10852,-69.40488
0.17629665,275644967.0509308,320.58832,-68.159386
0.32459143,275644971.65151405,318.9398,-65.01114
0.18089081999999998,275645034.0266597,321.02264,-66.31001
0.35172906,275645057.0078731,318.68112,-67.34932
0.19602806,275645072.3255996,318.7179,-66.21552
0.10667575,275645089.3486265,321.3569,-66.442116
0.23295367,275645126.7685928,313.56717,-71.39557
0.18425168,275645135.74191564,320.9309,-66.854324
0.7860862399999999,275645199.6812146,315.42358,-72.911705
0.10106547,275645201.2708797,313.68915,-70.74419
0.32960757,275645217.8017747,324.02005,-64.50487
0.7463524,275645228.7331864,313.76758,-70.02946
0.22189351,275645255.3857579,319.0025,-70.6928
0.486086,275645258.78206,328.30502,-66.23899
0.46737356999999996,275645271.4189909,320.65613,-66.07587
0.25621312999999996,275645273.31791204,316.20648,-66.07284
2.0675005,275645287.0684296,318.12234,-68.402565
0.127599945,275645287.90428185,316.98013,-69.16068
0.116852974,275645290.6703895,314.4731,-70.34079
0.29755084,275645295.5669379,316.75015,-67.58773
0.25932495,275645302.9278959,327.7512,-65.81824
0.6668957,275645303.71704113,315.03366,-72.37644
0.47786548,275645310.95408475,318.83112,-71.82003
0.30696292,275645314.9326013,326.82962,-64.31508
0.7317773399999999,275645318.3876167,318.54282,-72.312355
0.115619484,275645319.5784814,320.91193,-69.284004
0.25608697999999996,275645326.07061666,317.16788,-70.387924
0.16200331,275645338.80795544,315.90445,-72.46604
0.118504745,275645342.8307063,316.1829,-66.632645
0.12526426,275645348.1720377,320.629,-65.16609
0.17625171,275645353.6874954,317.5764,-65.43256
0.12903368,275645354.6212092,317.37735,-72.78491
0.12682625,275645363.40695566,325.62933,-66.519714
0.20070847,275645369.12191755,315.38928,-69.252106
0.16086250000000002,275645377.01651275,318.13147,-64.65749
0.40301166,275645389.16139704,315.87946,-66.57745
0.21192865,275645392.93971974,325.98093,-66.5606
0.14527141,275645394.66192144,323.0031,-63.81466
1.0783538000000001,275645396.0006024,319.57614,-68.866066
6.8826113,275645401.0394664,318.3448,-68.39773
0.17624092,275645406.4502967,323.60983,-64.665184
0.36109692,275645407.9070554,323.99744,-64.186554
1.6263695,275645410.47930527,318.0315,-65.30958
0.3015591,275645416.7069608,320.23148,-64.38021
0.9870457,275645419.5280032,318.9068,-66.241066
0.14378807000000002,275645420.38795114,317.20065,-66.64595
1.2271044,275645424.2503217,322.24457,-66.93097
0.1400032,275645426.1596405,318.36832,-68.600136
0.93643616,275645429.0856375,319.68915,-64.32012
