ENERGY,TIME,RA,DEC
1.1247759000000002,273594816.90379274,255.23232,29.178286
0.27435149999999997,273594817.7446202,251.7682,24.708818
1.8974929999999999,273594817.80746907,248.62936,25.98564
0.29619333,273594818.47571594,252.87856,24.727846
0.18687398,273594819.19733214,253.05067,31.757221
1.0509614999999999,273594819.2165211,254.74698,25.77293
0.54173456,273594819.4012976,251.50653,27.387035
0.70697107,273594820.41003656,249.44109,26.993322
0.20788556,273594821.5735565,251.6953,26.238346
0.12041599,273594822.3043642,253.33719,26.075447
0.19243566999999998,273594822.3525108,253.8675,33.2453
0.11164020499999999,273594822.3906428,255.16985,26.39404
0.106015076,273594825.22571105,252.86548,26.576157
0.5369778,273594825.3741025,255.07541,25.140903
0.15432765,273594827.3308835,253.54616,27.835226
0.11016039999999999,273594827.84956884,253.28181,32.0036
0.16005518000000002,273594828.2071718,253.71735,30.828037
0.5493166,273594828.34713846,252.89284,31.937042
1.00996954,273594829.4554095,248.14142,27.383984
0.15497550000000002,273594830.02874154,254.83035,32.50698
0.29886404,273594830.1977482,253.53108,25.678888
0.23717499,273594830.2808012,254.45366,26.414936
1.1954816000000001,273594830.55257136,254.67181,27.803741
0.17741869,273594830.99465585,249.73746,25.559486
0.51163245,273594831.1867099,252.8395,26.255367
0.25115211,273594831.4327957,253.25102,28.683784
0.31507278,273594831.8161824,254.25426,33.767097
1.1932822,273594832.20171267,254.37248,24.82345
0.41715012,273594832.4431831,252.11812,31.7675
0.20239780999999998,273594833.1246125,253.7111,26.866064
0.45133954,273594833.405444,253.39056,30.435144
0.10312665,273594834.05653334,251.37563,27.638638
0.2316011,273594834.12957734,250.23508,25.46313
0.18226341,273594835.58796006,254.10948,32.460194
0.28142883,273594836.2658672,250.51396,28.49902
0.6388241,273594836.858202,255.77312,30.01434
0.27066906999999996,273594837.03326774,252.91434,28.242134
0.16656396,273594837.0943434,256.236,26.694641
0.369829,273594839.763925,254.7592,34.07506
0.6251588,273594840.3805139,256.09598,27.937145
1.0553324,273594841.4732479,255.24924,23.954443
0.13203658,273594841.68067515,251.49516,29.73037
3.8588004999999996,273594841.8320124,255.71011,30.350252
0.54486786,273594841.9816841,252.64473,28.727129
0.18005353,273594842.00937235,255.48703,27.05207
0.10744469,273594842.3202037,254.32758,32.910114
0.14408417,273594843.5593375,249.53378,29.736506
0.1043335,273594843.9228322,253.54398,29.902164
0.6227686,273594844.0718321,254.11366,29.133623
0.41324503,273594845.8903109,251.8183,29.982283
0.19199416,273594848.05978864,251.96616,29.969093
0.1853081,273594848.91913897,253.45137,25.577072
0.7199070000000001,273594848.9321057,253.96237,33.77883
0.35802480000000003,273594849.51172704,252.09435,31.957977
1.1059078,273594849.87461114,254.86008,30.931131
0.28058475,273594852.8433878,250.20056,27.151506
0.12801767,273594852.85873747,252.05267,25.363369
0.20702600000000002,273594853.0949731,256.08426,25.637037
0.20691795,273594854.84068054,253.22844,32.28337
1.2288618,273594856.36027616,254.01869,33.346687
1.7492633,273594857.6827187,254.75734,32.210873
0.11511002999999999,273594857.79949266,250.65257,26.179312
0.3920458,273594858.88619643,254.66556,26.291595
0.22176210000000002,273594860.15766764,255.78596,25.747398
0.25624495999999997,273594860.9867794,249.6957,24.86178
0.2125044,273594861.6155453,249.1224,28.454538
0.11445721,273594861.7376228,248.39499,27.67114
0.4020598,273594862.2632639,254.44514,24.571367
0.26453888000000003,273594863.40689003,254.29117,25.633715
0.5272241,273594863.5671342,254.50473,30.671759
0.1419133,273594863.6038335,255.41202,25.071655
1.4251163,273594863.6381599,255.52441,24.418903
0.11246423,273594864.164479,254.96173,31.340902
0.43488028,273594864.3010316,254.70956,34.242237
0.22049927,273594865.3974225,253.02092,24.826208
0.12633903999999999,273594865.4217988,251.37015,30.364355
0.50702368,273594866.9770032,251.57106,31.21787
0.10517492,273594869.2438151,255.9936,26.968945
0.5850497400000001,273594869.3763928,253.88673,32.391163
0.21097913,273594869.7828374,251.21974,27.397905
0.8307833,273594870.2441265,255.87492,24.920374
0.10511245,273594870.5200808,251.31058,30.079159
0.31481042000000004,273594872.33482856,251.26042,30.444624
1.2975562,273594876.4817134,255.8778,28.759398
0.10567054000000001,273594877.1762542,248.06883,27.170574
0.5871647299999999,273594877.9189346,248.39072,28.698235
0.14689354,273594877.9762074,254.53247,27.844961
0.20946664,273594878.21490145,255.56554,24.121447
0.18869261,273594879.1921503,255.0901,33.29989
0.24806985,273594879.35329294,249.96364,30.285555
0.17387581,273594880.2669348,254.77573,25.325209
0.11986731,273594881.6047612,250.22476,29.500923
0.12150268,273594882.3950008,256.4401,25.395212
0.15952287,273594882.6189685,251.01097,30.98458
0.10039906000000001,273594883.5013007,250.93321,25.08441
0.1064287,273594883.67083275,248.58344,27.953657
0.37651452999999996,273594888.1408904,255.23131,27.861319
0.16952907,273594890.59892833,252.38225,26.756916
0.5355318,273594892.36205745,256.31558,27.156336
0.25016805,273594896.4929043,249.2536,25.587545
0.14610274,273594896.82461226,251.61823,24.779503
0.25888025,273594897.37272054,249.25014,25.652859
0.43502695,273594897.748343,253.83646,33.831543
0.17073633000000002,273594899.8577696,251.91911,28.963066
0.27467468,273594901.9866389,254.00728,29.190128
0.17305931000000002,273594902.1451161,252.53561,29.041533
0.11928403,273594902.1853787,254.30698,29.373629
0.13223201,273594902.6924118,254.66562,31.147276
0.22934886000000002,273594903.2958426,253.71109,29.651285
0.2218631,273594904.38973475,250.74641,29.046112
0.2239213,273594904.51782286,254.49638,33.31478
0.17999942,273594904.7766479,251.97835,28.726309
0.27951547,273594905.30713314,250.83786,31.390432
0.10665577000000001,273594906.07390094,249.60484,29.082886
0.27732443,273594907.3440023,256.5699,24.931786
0.41445438,273594908.52144474,254.0821,32.83849
0.11495076,273594909.640959,248.89362,27.662586
0.55038495,273594911.54748094,254.08063,28.410883
0.38425253,273594911.9547178,248.43796,27.606249
0.21761139,273594912.06882334,256.16873,24.559006
0.37783688,273594914.1527822,254.52524,26.296148
0.3152429,273594914.21585333,252.28207,29.386902
0.5402457,273594915.98151606,255.1855,31.17609
0.30612598,273594918.8492914,252.98224,27.624052
0.33641864,273594919.2744059,252.45192,24.302103
0.20840198000000001,273594920.12428343,253.35835,33.45507
0.57671796,273594921.7818819,252.86397,27.951313
0.13231223,273594921.8927967,254.06516,28.106907
0.28771878,273594923.74460924,251.25545,29.831774
0.19636751000000002,273594926.11550224,254.41422,33.81339
0.73446906,273594928.68103427,256.40344,26.010578
0.25210533,273594928.9016043,253.85434,27.522514
0.20365338,273594930.71617055,251.70787,24.324486
0.13733690999999998,273594931.08485883,256.7338,23.900051
0.12758708,273594933.9100115,254.07669,31.769243
0.23216905,273594934.6831355,255.54431,24.533545
0.19752914000000002,273594937.6324807,252.62334,26.953362
0.15685858,273594942.6487174,249.63669,30.001612
0.20141458,273594943.50037545,249.62282,25.86403
0.18183861999999998,273594945.30354595,249.1702,25.454782
0.1981979,273594945.5857666,253.50995,27.439348
0.1145951,273594945.7339499,250.18835,24.89291
0.16059811,273594947.8780568,252.20587,25.916422
0.12980118,273594949.1099459,253.82712,28.09993
0.9120927000000001,273594952.43002605,252.95473,25.560875
0.331641,273594953.2012447,250.71614,28.78843
0.1201792,273594953.3606601,254.82552,27.195509
0.10136749,273594953.8757654,255.5269,24.874104
0.33448385999999997,273594954.2777646,254.13072,33.31694
0.33358456000000003,273594961.8365554,253.85622,30.27786
0.16410457,273594962.65438944,252.00453,32.137222
0.23624664,273594962.74996966,250.04723,28.194544
0.101917595,273594967.7327926,253.84984,33.309387
0.24435655,273594968.13079053,256.5138,24.774803
0.19888094,273594970.7549801,254.36604,34.498585
0.11848103,273594972.883888,256.2916,24.763912
0.24076277,273594972.9266888,253.11165,33.074947
0.28673383,273594974.2720895,248.81984,26.02796
0.12886433,273594975.82524955,250.8343,25.586212
0.17341399999999998,273594977.1003219,255.08917,28.046719
0.18891461,273594979.4543602,250.68149,28.656612
0.3711454,273594982.69054,254.23567,27.139051
0.39071573,273594984.2261822,255.28099,29.376085
0.10086956000000001,273594987.1328931,253.74617,29.009846
0.1288432,273594987.64848125,255.32385,29.583616
0.3203931,273594990.6312549,256.44086,24.57847
0.2409356,273594995.609795,253.16245,25.78715
0.2806724,273594996.0471364,251.06456,27.848373
0.15124872,273594999.8496013,255.89397,29.643831
0.17694195999999998,273595000.0446073,250.23224,28.211683
0.12144796,273595003.2560693,253.27505,33.26643
0.11113284,273595004.35151225,255.33719,29.814062
0.28463452,273595007.65736884,256.0414,25.683775
0.23488124,273595010.1046582,252.80507,27.689228
0.17092847,273595014.6371484,255.51263,32.04758
0.27929836999999996,273595015.40118,253.6539,27.579948
0.4845375,273595015.56549287,251.0115,31.177864
0.3446875,273595022.92606026,254.44177,31.618532
0.1124145,273595030.87821895,254.5135,29.77872
0.10473788999999999,273595031.08712786,252.15625,28.412128
0.12745709,273595033.0546147,249.89925,29.213455
0.13107045,273595039.3497655,252.8396,26.551968
0.14329841999999998,273595043.38210845,251.15083,25.646402
0.16495535,273595044.4562566,256.14557,25.122623
0.12155286,273595044.7814497,254.62755,29.925785
0.2176426,273595049.7275728,250.4312,27.024517
0.2455202,273595051.10333705,250.98389,25.963213
0.21663686999999998,273595051.4463872,253.68196,32.857285
0.20486275,273595052.177223,254.57253,30.606337
0.1327252,273595054.1793533,252.0783,31.201029
0.2776803,273595055.71470594,254.97815,27.372871
0.14639906,273595055.850318,251.31638,25.907278
0.21580905,273595058.0811995,252.3077,30.417778
0.14900996,273595063.187485,254.92128,26.569008
0.12571254,273595065.8641658,251.99393,25.448832
0.1422145,273595066.8945183,254.8449,32.591835
0.12624167,273595076.03814393,255.0198,24.445736
0.116113,273595076.38761634,255.56468,25.150303
0.20702942,273595078.74306035,250.20798,26.903568
0.13150487000000002,273595079.7309661,251.37793,26.343061
0.34440533,273595085.15984386,254.3209,34.00061
0.15245161,273595087.89367163,250.6621,26.04554
0.25716885,273595110.848992,252.7834,31.143692
0.10228766,273595123.90882504,253.81026,26.48133
0.10807064,273595130.3711384,248.87134,25.711843
0.11707242,273595135.71410686,256.49924,25.082026
0.20880916,273595139.5343627,253.25053,33.7119
0.18333655999999998,273595149.877704,255.92532,27.631721
0.17837823,273595150.5461852,254.75676,34.311672
0.19956512,273595155.7726693,251.4391,27.589077
0.15166942,273595158.0154331,250.91312,28.956871
0.14107935,273595171.1084123,252.30449,27.49984
0.44076703,273595173.3416372,251.04863,26.897575
0.5690744600000001,273595180.4437458,251.70996,32.068348
0.33346136000000004,273595201.07117534,251.90335,28.920158
0.15713096999999998,273595218.0285983,252.6103,30.008911
0.23939153,273595262.8186354,256.69766,24.201696
0.3100478,273598217.57654816,249.11234,29.52571
0.13281563,273598337.73002696,254.77583,25.678509
0.11011592,273599963.6633452,249.14449,25.196636
0.18869617,273600392.8920003,253.19685,31.603945
0.51025552,273600400.3433294,250.31912,26.735443
0.14399992,273600420.0278985,253.53314,29.164392
0.10939338,273600427.0625151,249.58849,27.821579
0.31388207999999995,273600443.7197507,248.20137,28.903095
0.11708573,273600454.82216537,253.74796,24.964338
0.10010445400000001,273600455.71181804,248.1285,29.035973
0.8831430699999999,273600457.3703413,248.7493,26.173798
0.41612279999999996,273600470.5729166,254.18127,34.442234
0.4981841,273600471.24390894,250.56836,30.385748
3.9786519,273600471.95788944,248.91614,29.226257
0.1202942,273600475.04522896,249.8267,24.164532
0.5181909,273600477.97508633,249.27617,28.258047
2.1643718,273600479.64782256,249.57706,29.983961
1.0464789,273600483.9642274,249.20938,29.314367
0.61272876,273600486.6460009,251.83815,26.12957
2.6492687999999998,273600487.5102909,249.05754,27.32702
0.38747253,273600488.1645037,248.9304,26.31694
0.5616626,273600493.4691565,248.617,26.48649
0.10327009599999999,273600494.21277726,250.79123,24.51603
0.17523463,273600495.277235,248.96368,25.010046
0.1663571,273600500.1812895,248.5372,24.652557
0.24098920000000001,273600505.62894,253.05156,24.897665
0.33176276,273600508.6747069,249.57172,26.207483
0.17316515999999998,273600511.1459883,250.31848,24.691603
0.13794266,273600515.095532,252.06937,27.314215
0.12942072,273600517.8094303,250.49197,24.205914
1.0285103,273600518.0999764,251.27208,25.641233
0.3499466,273600518.6219827,250.92383,28.727303
1.9354291000000001,273600518.91029793,253.01335,30.387342
0.23139287,273600520.43133235,252.27399,26.915562
0.17700908,273600520.9136056,251.49715,27.61719
0.4290656,273600528.506242,251.31769,26.592203
0.46786963,273600532.4863209,255.99133,25.23208
0.46011516999999996,273600532.97316,248.61789,26.433266
0.18730812,273600535.4197341,253.458,24.207626
0.41519446,273600537.61138725,252.3823,30.832293
0.37461105,273600538.963175,252.20502,29.241344
0.15047713999999998,273600539.8548098,254.86691,28.391006
0.8502422000000001,273600542.8262478,254.7363,24.62656
3.7867824999999997,273600543.25724345,253.739,28.28767
0.2595637,273600544.2480477,250.28973,28.559141
0.10998737,273600545.2125749,249.8507,26.507174
0.16775334,273600545.90463734,252.42995,28.981707
0.2528862,273600547.4602759,249.00659,27.448133
0.46320193,273600548.66509134,249.57462,25.514929
0.12645404999999998,273600548.67950225,254.19844,24.972202
0.9105525999999999,273600549.9836882,253.41684,27.9353
0.43149487,273600550.23246086,255.31969,25.051254
1.0836732,273600552.2227087,255.18428,24.298107
2.47429,273600553.02463305,252.2946,31.154453
0.6814791,273600559.4306064,251.13031,31.015753
0.27203583,273600560.2485778,253.95844,29.032257
1.1150654,273600560.67751974,252.73738,28.138956
2.4066970000000003,273600560.83920056,254.63629,25.850946
0.6216249,273600561.04104793,255.111,32.72788
0.25503168,273600561.66892,254.1056,28.070997
0.6536784,273600561.74694216,254.88649,24.302284
0.19909895,273600563.373864,250.71776,29.715912
0.43470706000000003,273600563.62877285,253.44795,33.468338
0.44672974,273600565.763061,253.32848,25.657736
0.25161763,273600566.63987625,251.51407,27.801481
0.1028347,273600566.8898095,254.05417,24.111128
0.6975845,273600570.4972471,250.16962,27.304903
1.9251333,273600571.4372895,254.80212,27.971573
0.25881835999999997,273600573.32597613,248.50552,27.08535
0.14338257,273600573.7647504,252.35184,28.02355
0.10015674,273600574.2039657,251.03091,27.779526
0.24464764,273600574.9402102,255.0315,27.293692
0.41615225,273600578.8659475,254.09866,29.838482
1.9857416,273600580.96126264,254.27328,32.30388
0.12420966,273600581.00424266,253.41185,25.616898
0.9052122,273600582.9952537,255.80222,30.000624
0.42455637,273600584.04101104,252.64925,29.54627
0.22375499,273600586.51172936,254.41637,26.216818
0.10531365,273600592.21371365,255.40547,30.226257
0.6820221000000001,273600594.888058,252.3793,32.921753
0.198878,273600595.404698,254.0304,32.843338
0.9131679,273600596.9309935,255.48155,26.644068
0.42909396,273600599.0047464,255.8435,28.089636
1.4202426000000001,273600607.1156435,251.51106,27.351114
0.39258124,273600607.3487693,254.65749,31.473948
0.19809114,273600610.153349,251.07141,24.53519
1.0091812,273600610.5417067,251.78203,26.23031
0.21889294,273600614.25876147,254.45258,25.690111
0.408187,273600616.23499566,255.57866,25.656271
0.21766166999999997,273600616.5184362,252.89212,24.411371
0.47797852,273600626.4904664,254.95543,33.29758
0.4648579,273600634.52521247,253.92928,25.017883
0.21732793,273600638.8608763,253.14183,25.173439
0.55680365,273603888.62758803,253.21373,30.27452
1.7472578,273604594.83067715,253.79848,32.833145
0.107025986,273605005.0888354,251.70755,25.771845
0.6334010600000001,273605133.98830616,251.99255,27.19348
0.22025809000000002,273609750.0094144,249.31236,24.14676
0.15633794,273615057.1227103,251.78282,25.203564
0.23631267,273615952.82527417,256.11365,27.866156
0.4279072,273620858.3601675,248.96715,26.109533
0.14290009,273621475.07748973,254.48901,28.315132
0.13222153,273621842.6326964,250.52626,24.258245
0.19720944,273627049.58078086,253.543,31.216314
