ENERGY,TIME,RA,DEC
0.1029598,263621916.5900356,345.83386,-35.588882
0.6565963,263621921.3720916,347.20386,-35.97181
0.11398827,263621985.66442809,345.79968,-35.75574
0.20290022,263621993.8445177,345.87674,-35.239826
0.6716882000000001,263622017.36133564,346.75714,-35.935143
0.54025775,263622047.9987596,347.24545,-35.82744
0.13063268,263622283.5523785,346.15793,-35.489536
0.19452618000000002,263622396.80630505,345.97086,-35.88497
0.17459693999999998,263622632.08064967,346.75073,-35.99855
0.20428514,263622719.8648988,346.50705,-35.77913
0.17147784,263624775.21415877,347.04254,-35.95167
0.36358206000000004,263609918.2746254,347.41412,-24.37513
0.15063057000000002,263609922.604123,348.10556,-23.986473
0.16825027,263609973.95614403,348.34998,-23.899038
1.0662474,263609986.88520664,347.4323,-23.992744
2.3046821,263610018.8017304,348.2582,-24.522833
1.2204109,263610024.17778155,348.67154,-24.260008
1.8754187999999998,263610027.5423238,349.09195,-23.849728
0.23088452,263610043.70148012,348.6544,-24.147957
1.9044786,263610048.628313,348.83658,-25.1661
0.10205679999999999,263610051.0500268,348.82288,-25.472467
4.571947,263610064.33382472,350.05743,-25.018723
0.20790909,263610093.9813183,349.17438,-25.842867
0.29881696,263610094.53989103,349.1406,-24.517826
0.41737673999999997,263610119.30566347,349.07706,-24.008268
0.36741135,263610132.20165855,349.79584,-24.435484
0.12024795,263610139.89071223,347.73608,-24.318598
0.17471663,263610142.7544782,349.79395,-26.111717
0.2298115,263610144.4421748,348.8102,-25.23826
0.15146375,263610145.70278996,349.8047,-24.539673
0.16884682,263610157.1513816,349.49307,-24.920025
0.25288023000000004,263610158.70597208,348.4845,-24.160583
0.20542195000000002,263610187.69984147,349.22504,-24.946629
0.23459468,263610196.32915708,347.86273,-24.547804
0.1333837,263610213.70138404,349.42496,-25.221073
0.22898755,263610228.4997838,348.62155,-24.543741
0.11851658000000001,263610228.86489785,348.4553,-24.888407
0.53327466,263610310.37824133,349.72513,-23.92956
0.13555873,263610396.39709488,347.8922,-24.112791
0.1815049,263610438.5431865,349.45966,-25.333153
0.127330185,263615733.9269013,348.44867,-23.78434
0.22288464,263615753.2347327,350.24582,-26.73719
1.2414797000000002,263615770.6199096,348.6217,-24.003777
0.27806204,263615772.96147743,347.77893,-24.171686
0.1752329,263615777.37769887,348.2718,-23.787285
0.8774724,263615777.78874296,348.7383,-24.091415
4.569914,263615780.07924253,348.60638,-24.888212
0.56200073,263615782.099099,348.81354,-23.745358
0.20601451,263615783.67861485,347.4168,-24.36771
0.14198093,263615788.50759345,348.67657,-24.803913
0.25066199,263615790.38493425,348.62473,-24.987421
0.12110142500000001,263615795.67708948,350.21344,-25.55266
0.92390857,263615796.0931559,347.09244,-23.918901
0.35563306,263615802.78516057,348.344,-24.257446
0.29938837,263615802.96193388,349.97894,-24.311916
0.5429025000000001,263615804.1063134,349.9201,-25.236423
1.1289015999999998,263615809.40313983,349.48444,-23.784132
0.26772702,263615809.5218079,348.9727,-24.185307
0.37682474000000005,263615815.80403,349.70535,-24.16911
4.548805000000001,263615816.06407088,349.22305,-25.359318
0.37616180000000005,263615821.2468402,349.98175,-25.52343
0.40906939999999997,263615822.68454865,349.71274,-23.672062
0.24574507,263615824.82790297,348.1997,-24.98556
0.14941991999999998,263615832.68023905,349.1282,-24.21623
0.23897374,263615839.9874615,350.11743,-25.426645
0.32184088000000005,263615849.9368005,348.11783,-23.922352
0.224786,263615860.9854096,350.07706,-26.4404
0.20049666,263615886.70556948,349.6803,-26.208704
0.50620575,263615890.44676444,350.12436,-26.145908
0.23225174,263615903.25492,349.76093,-25.91812
0.12396293,263615914.43006957,348.92908,-25.04128
0.21674312,263615920.11993608,348.73886,-24.491482
0.28718615999999997,263615922.50998908,349.80975,-24.6899
0.11820385,263615948.009028,350.11142,-26.383707
0.17333255,263615952.1569309,349.1884,-24.580788
0.24938617,263615966.95675668,347.7485,-24.54827
0.39226276,263615978.6190344,349.05054,-25.31804
0.22762248,263615981.392092,349.55023,-25.959827
0.22539036999999998,263615992.1897896,349.60303,-25.984873
0.44540857,263616015.8953428,349.9698,-26.000818
0.21645467999999998,263616048.1043028,349.14032,-23.769838
0.24567474,263616169.44166395,348.16425,-24.39646
0.18341798,263616222.93732536,349.6224,-24.483461
0.16896901,263616345.58130157,348.32065,-25.145237
0.18559082000000002,263616348.0559257,348.1098,-24.164629
0.21229663,263616611.0565949,348.30984,-24.834345
0.14069664,263619622.62350693,349.39743,-24.988867
0.102789696,263621478.892092,349.0559,-25.140686
0.18647587999999998,263621481.8712189,347.88965,-24.757036
0.46981164999999997,263621492.1031201,348.654,-24.710962
1.4130017000000001,263621496.86480463,349.24994,-24.392662
0.9724768,263621508.03951788,348.0978,-23.802887
0.9152307,263621516.35437036,349.63458,-24.836847
0.5652786999999999,263621516.5472806,349.45523,-24.42934
1.4692236,263621531.627454,348.594,-24.691273
0.34568875000000004,263621531.6287341,347.32843,-24.132595
0.7794026000000001,263621531.6652253,349.11877,-24.528795
0.30765628,263621535.66828644,348.47858,-24.609322
0.41485271999999995,263621537.04235744,349.5388,-23.743956
0.18107732999999998,263621543.09287316,347.30695,-24.038658
0.3097946,263621544.4884326,348.75967,-24.225712
0.13422223,263621549.8987538,348.16364,-23.842348
0.4072083,263621558.1508934,348.27625,-23.892492
0.67155664,263621564.9249861,349.94543,-26.339602
0.15158626,263621566.21140245,349.9938,-25.602255
0.17941068000000002,263621575.7170634,349.2194,-25.086708
0.5431625,263621586.0266384,349.26468,-25.808132
0.37744797,263621596.64516684,349.41782,-24.301828
0.9953162,263621599.2025648,350.10666,-25.76049
0.55557446,263621601.83257204,349.3373,-25.69658
0.34480540000000004,263621602.65396613,349.59222,-25.940668
0.15521964,263621602.97876355,349.09213,-25.762718
0.19962532,263621607.05877912,349.1446,-25.359821
0.9480341,263621615.920846,349.7419,-25.5349
0.5616343399999999,263621618.4473752,348.09433,-23.96687
0.28508755,263621623.13631368,349.94266,-25.780241
0.10964768999999999,263621644.28708872,350.00674,-25.773338
0.70715826,263621646.39568272,349.4003,-25.311274
0.20787358,263621670.33109644,350.08362,-24.933958
0.199846,263621679.3751167,350.1924,-26.453474
0.14663191,263621681.065482,349.33252,-24.661427
0.124479904,263621714.06407368,349.8483,-24.868559
0.28742419999999996,263621727.03981745,349.90308,-25.00318
0.5247295000000001,263621746.42789724,348.94498,-24.75886
0.49453836,263621749.19943604,349.4444,-25.238232
0.19934393,263621764.75442123,350.04196,-25.865807
0.109442345,263621826.2297852,347.3783,-24.02117
0.1536455,263621841.18319395,349.86108,-25.59966
0.6761595,263621867.19866565,348.80954,-24.83234
0.21934454,263630541.21920708,347.9437,-24.019535
0.15008559999999999,263677267.48240283,349.34177,-25.341713
0.10864594,263701468.53554425,347.6813,-24.49695
0.29979340000000004,263607782.620678,334.23633,-24.664268
0.13295584,263607782.77282444,338.3377,-26.657797
0.16118506999999999,263607782.7955843,335.60132,-24.73426
0.2389043,263607783.0082147,340.03683,-28.012806
0.28537682999999997,263607783.0820689,335.36884,-25.331858
0.22254605,263607783.2249971,334.5763,-24.784061
0.42059003,263607783.2758165,337.3287,-25.203035
0.21248029,263607783.7255416,336.79626,-27.622768
0.13572121999999998,263607784.00152564,338.08676,-26.460619
0.10124417,263607786.009946,339.00198,-27.675806
0.11262053,263607790.7970443,338.51666,-25.411003
0.14406254999999998,263607796.8659108,334.97754,-24.683971
0.12918571,263607805.93006244,340.34958,-31.08376
0.16040086,263607839.83486444,339.44794,-27.02916
0.11739445000000001,263607924.70898044,341.5419,-25.141222
0.12038656,263607934.96540397,337.24136,-26.055712
0.21894627,263608627.69723737,344.50983,-27.56172
0.3868453,263609502.7280913,335.04074,-25.440245
0.11167329399999999,263609669.7466868,336.04004,-26.066534
0.15145316,263609708.08010617,335.98022,-25.51273
0.11785799,263609710.33449623,334.59555,-24.64251
0.5328687,263609737.874692,334.50742,-25.131102
0.10883200999999999,263609746.48833504,342.5838,-32.30776
0.119018524,263609772.48978025,341.0302,-28.017567
1.01622284,263609774.65300432,336.47437,-24.335924
0.1198271,263609780.76963955,339.6331,-25.832054
0.5673646999999999,263609796.85127077,337.18143,-26.506683
0.27401358,263609797.80417383,335.38052,-24.685768
0.16408341999999998,263609803.39223704,335.4385,-25.766108
0.25752448,263609808.24207267,336.7451,-24.573112
0.23056256,263609809.97961703,337.7217,-28.413803
0.15230554000000002,263609810.47813773,342.21106,-29.590416
0.7827831,263609812.21537384,334.3583,-24.152788
0.20763427999999998,263609813.2392572,337.6768,-24.341217
0.90677686,263609817.8058048,335.4608,-25.32618
0.6199207,263609818.4305304,335.41,-25.417643
0.25076628,263609818.5346714,337.63397,-24.817768
0.2193744,263609821.33403504,336.0199,-26.798342
0.1556297,263609821.7094524,337.31506,-26.310339
0.4190357,263609822.51670945,338.71982,-26.012396
0.7624948,263609822.86242056,336.04343,-24.82159
0.26514798,263609827.3135844,335.6939,-26.283657
0.27445062000000003,263609830.0505665,339.6544,-24.159279
0.797677,263609830.5427381,336.33002,-27.178782
0.36407208,263609836.91861865,339.1959,-25.908674
0.2556823,263609837.13937825,334.80304,-25.365507
0.116518654,263609837.41833517,339.8922,-26.093872
0.25644897,263609837.6747965,338.5149,-24.639904
0.23238133,263609837.97736228,338.59073,-26.287062
0.2254977,263609841.1784324,337.8875,-25.22344
0.13265489,263609841.3808185,337.88608,-25.95278
0.11221691,263609844.99610364,337.1122,-27.54364
0.4253606,263609847.52942184,339.38864,-24.13798
2.5130250999999997,263609848.15381023,336.7024,-27.503384
0.35433136000000004,263609851.81980443,342.9502,-24.602728
0.19733156,263609853.53106916,336.29755,-27.066525
1.1970249,263609856.20104447,339.09775,-25.983984
0.10250957,263609856.42438743,338.621,-24.857008
0.5037703,263609857.82218927,341.43622,-24.835407
0.31559387,263609858.3001637,337.90128,-27.115181
0.49795236,263609859.2958269,338.77707,-25.830936
0.23511424,263609859.40365168,335.92966,-26.640003
0.7490564000000001,263609859.49094263,338.3445,-26.68184
0.19291534,263609860.65857792,343.60678,-26.299356
0.36118036000000003,263609862.72206256,338.27228,-24.63496
0.4232242,263609862.89230663,337.9791,-25.706816
0.11437251999999999,263609864.1899313,336.65564,-25.257116
0.28601825000000003,263609864.3274219,336.64694,-24.921448
1.0977919,263609864.5075873,338.4505,-26.108103
0.27900333,263609865.00011772,335.08292,-25.555588
0.831383,263609867.3056826,337.48572,-26.791752
0.17645242,263609867.39263692,337.6572,-25.838087
0.18610416000000002,263609869.1722805,337.18967,-24.333418
0.10402679399999999,263609872.3704632,339.0865,-27.548708
0.61052545,263609872.5110725,339.6042,-25.811771
5.4716367,263609875.18745664,338.35315,-27.285307
0.6968406,263609876.2271431,341.0347,-25.222631
0.40286926,263609877.62272832,338.39423,-28.185484
0.10902904,263609879.3344749,337.54825,-26.72752
0.3454446,263609880.507507,337.41458,-28.257935
3.0544243,263609882.2528444,339.5528,-27.052994
0.33856677,263609884.37661764,338.81686,-26.597279
8.768563,263609884.5587673,339.76453,-26.420248
0.21759634,263609885.20148125,339.7793,-25.963835
0.13468565000000002,263609887.7471171,342.1982,-26.320608
0.1591862,263609888.85905293,344.4638,-24.044384
0.1318784,263609888.959763,342.68973,-27.362392
0.28079102,263609891.05087104,335.80566,-25.650259
0.8306679,263609894.11510408,337.9856,-25.400843
0.10913682,263609898.1249752,336.71844,-25.508959
1.5322293999999999,263609900.13989496,336.09933,-26.906294
0.6371394699999999,263609900.6468276,337.94742,-24.627733
0.1654359,263609902.67737943,337.7609,-27.840044
0.18340448,263609904.2104672,336.65985,-26.458492
0.111855446,263609904.28019056,344.03012,-28.386318
0.58648206,263609904.31311253,336.78656,-25.832365
1.2459167,263609906.78442803,338.5444,-28.247969
0.19601173,263609907.1753514,341.21783,-29.718119
0.19399556999999998,263609907.88712272,342.25052,-26.011911
0.13711076,263609907.96920016,341.25946,-29.216259
0.21947853,263609913.78514785,344.7713,-25.127333
0.30178152,263609913.96098697,338.35254,-24.701292
0.1816536,263609914.2302104,339.4175,-25.815157
0.52893054,263609914.95708716,336.7303,-27.01942
0.57790045,263609916.67742512,339.88647,-25.425566
0.6581611,263609918.3392452,341.11438,-27.518785
0.15830207999999998,263609918.84951767,344.5694,-27.45685
0.17243924000000002,263609919.6433228,337.41733,-27.436056
0.125331955,263609920.2908351,339.5526,-29.171854
0.17926293999999998,263609920.74275023,342.05954,-29.818855
0.11364264,263609921.6316716,344.02884,-24.374937
0.5450295,263609922.34953627,337.181,-26.965418
0.20847906,263609926.37454325,341.94492,-24.344393
0.5395033600000001,263609926.7294245,339.9464,-27.472965
0.2002464,263609928.0534489,338.7194,-29.136158
0.100718094,263609931.18140265,344.2751,-25.670832
0.6273939000000001,263609931.92849195,344.51434,-24.551645
0.112451935,263609933.7170725,340.37433,-29.74594
0.15218123,263609934.1060964,339.83817,-30.382227
0.19019142,263609934.81777245,336.64914,-25.086563
1.083287,263609935.6790692,342.00378,-27.415346
0.19785905,263609938.1884451,339.11725,-25.385328
0.47542688,263609939.33532915,339.55634,-27.175377
0.18731598,263609939.7111309,340.10547,-28.029047
0.84400507,263609940.0185092,341.3693,-26.584084
0.14322746,263609940.50122395,339.09482,-27.12179
0.32002053999999996,263609941.07984367,338.061,-24.898712
0.29603250000000003,263609941.4052296,346.39087,-25.059347
0.17845442,263609942.96210203,336.2031,-26.986607
0.2995822,263609943.3289777,339.93976,-28.208046
0.896653,263609943.73565304,338.21838,-24.843117
0.48986035,263609943.95806295,340.2894,-28.487585
0.5889438,263609944.8036236,339.4529,-29.644075
0.48023138,263609945.51824075,344.0674,-24.431429
0.5171208,263609945.55667427,339.0937,-28.02904
0.7595679,263609945.60143715,341.00848,-26.888567
0.17673352,263609946.22473124,345.04114,-24.068474
0.45603818,263609946.42638585,339.91888,-28.863998
0.6439633,263609946.6071953,340.87204,-25.079191
0.2330447,263609946.64960903,338.30106,-25.58516
0.42908472000000003,263609946.87194905,341.60428,-27.417362
0.5481830999999999,263609946.91521057,342.54456,-25.238476
0.35069772,263609948.43856463,336.99396,-24.468004
0.9052767,263609949.86175725,345.1753,-24.637486
0.37314526000000003,263609949.9618581,333.99655,-24.21719
0.60415594,263609950.32623315,339.28427,-24.569578
0.54036414,263609950.9922242,341.38593,-26.27562
0.10008299,263609951.0053501,336.4864,-26.989166
0.24036456,263609954.0167887,340.0184,-28.42582
0.7335763,263609955.9701568,335.89444,-26.298258
0.7190768000000001,263609958.3306736,341.11816,-27.15411
0.23131885,263609958.36887908,340.09106,-25.195724
0.20308641,263609958.7402882,338.8915,-24.41139
1.4889598000000002,263609958.85448623,337.7157,-28.350773
0.30923413,263609959.33188847,337.09222,-26.79467
0.10051929,263609959.7236948,341.73642,-29.621952
0.1778886,263609959.8196645,343.12906,-31.545149
1.0609861,263609962.2609785,335.81693,-25.916761
0.7577912,263609962.34064752,341.9539,-27.42735
0.2311257,263609962.664152,338.21545,-26.560375
0.20256737000000002,263609962.8840667,338.32175,-26.352306
0.13826079,263609963.3816155,346.10004,-25.675793
0.41993042,263609963.4666944,341.0572,-31.298874
0.14098848,263609964.70748183,344.6701,-24.204916
0.14521944,263609965.4089227,342.81558,-28.388748
0.60280066,263609969.9520735,338.75302,-27.385458
0.5324426,263609971.53848344,342.08725,-27.44814
0.13459346,263609971.6882165,343.34506,-26.53906
0.53980927,263609974.73765737,341.25253,-25.529425
0.17668443,263609974.90782663,340.86664,-29.380749
0.22733852999999998,263609975.1066773,344.27075,-27.065329
0.12599585,263609976.56977692,344.58862,-28.648098
0.68900635,263609977.33201432,344.20993,-24.885906
0.23356036,263609978.20728192,338.0678,-27.650766
0.881798,263609979.3850812,339.24188,-28.122068
0.113504616,263609979.55955765,339.9073,-26.519625
0.3190638,263609980.02042517,346.14917,-25.307043
0.32091430000000004,263609981.56698084,343.62265,-26.328737
0.4673305,263609981.87520248,338.95914,-25.607094
0.10907425999999999,263609983.91903037,342.76193,-27.047752
0.4078404,263609985.2979641,342.624,-26.645212
1.1278001999999998,263609985.38719487,341.79666,-26.310995
0.37739258000000003,263609985.9798585,341.1752,-31.557226
2.0835835,263609986.09847167,341.93192,-27.050453
0.17873369,263609986.92700493,339.4706,-28.960358
0.21650679,263609987.69388133,343.11926,-26.562338
0.126736565,263609988.32367235,341.91592,-25.915432
0.37470352,263609988.5419273,341.42932,-25.337337
0.24197778,263609988.5876067,342.35532,-24.626022
